INFO d.d.t.SimpleTagger [SimpleTagger.java:77] *** Starting Tagger ***
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/MalformedChallengeException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthSchemeRegistry.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/params/AuthParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthScheme.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthSchemeFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthState.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/UsernamePasswordCredentials.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthScope.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/Credentials.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/auth/AuthenticationException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/MalformedChunkCodingException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/NameValuePair.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpHost.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HeaderElementIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpClientConnection.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/Cookie.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieSpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/MalformedCookieException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieOrigin.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieSpec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/ClientCookie.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/SetCookie.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/SetCookie2.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieIdentityComparator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookiePathComparator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/cookie/CookieSpecRegistry.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/BasicHttpParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/HttpParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/HttpProtocolParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/HttpConnectionParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/AbstractHttpParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/CoreConnectionPNames.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/params/CoreProtocolPNames.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/NoHttpResponseException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HeaderIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpConnectionMetrics.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpResponse.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpEntityEnclosingRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/DefaultClientConnection.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/AbstractPoolEntry.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/SingleClientConnManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/Wire.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/LoggingSessionInputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/LoggingSessionOutputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/AbstractClientConnAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/ProxySelectorRoutePlanner.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/AbstractPooledConnAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/DefaultResponseParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/IdleConnectionHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/PoolEntryRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/WaitingThread.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/RefQueueHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/RefQueueWorker.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/BasicPooledConnAdapter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/RouteSpecificPool.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/BasicPoolEntryRef.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/BasicPoolEntry.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/AbstractConnPool.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/tsccm/WaitingThreadAborter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/conn/DefaultClientConnectionOperator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/BasicSchemeFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/DigestScheme.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/BasicScheme.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/AuthSchemeBase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/UnsupportedDigestAlgorithmException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/RFC2617Scheme.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/auth/DigestSchemeFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/EnglishReasonPhraseCatalog.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/HttpConnectionMetricsImpl.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/DateUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicCommentHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicDomainHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicClientCookie.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicClientCookie2.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965VersionAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965DiscardAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/NetscapeDraftSpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965DomainAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2109DomainHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/NetscapeDomainHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicSecureHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2109VersionHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/NetscapeDraftHeaderParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965Spec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2109SpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicPathHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965CommentUrlAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2109Spec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BrowserCompatSpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965SpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/RFC2965PortAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicExpiresHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/CookieSpecBase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BestMatchSpec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BestMatchSpecFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/DateParseException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/AbstractCookieSpec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/AbstractCookieAttributeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/NetscapeDraftSpec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BasicMaxAgeHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/cookie/BrowserCompatSpec.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/RequestWrapper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/BasicResponseHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultHttpRequestRetryHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultUserTokenHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultTargetAuthenticationHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultProxyAuthenticationHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/EntityEnclosingRequestWrapper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/AbstractAuthenticationHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/BasicCookieStore.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultRequestDirector.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultHttpClient.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultConnectionKeepAliveStrategy.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/RoutedRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/BasicCredentialsProvider.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/RedirectLocations.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/ClientParamsStack.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/TunnelRefusedException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/DefaultRedirectHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/client/AbstractHttpClient.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/DefaultConnectionReuseStrategy.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/entity/StrictContentLengthStrategy.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/entity/EntitySerializer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/entity/LaxContentLengthStrategy.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/entity/EntityDeserializer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/HttpRequestWriter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/SocketOutputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/IdentityInputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/IdentityOutputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/ContentLengthInputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/SocketInputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/AbstractSessionOutputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/HttpTransportMetricsImpl.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/HttpResponseParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/ChunkedOutputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/AbstractMessageParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/AbstractSessionInputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/AbstractMessageWriter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/ChunkedInputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/io/ContentLengthOutputStream.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/DefaultHttpResponseFactory.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/AbstractHttpClientConnection.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/impl/SocketHttpClientConnection.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/ClientProtocolException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/HttpRequestRetryHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/HttpClient.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/CircularRedirectException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/CredentialsProvider.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/NonRepeatableRequestException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/params/HttpClientParams.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/HttpGet.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/HttpRequestBase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/HttpUriRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/HttpEntityEnclosingRequestBase.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/HttpPost.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/methods/AbortableHttpRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/utils/CloneUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/utils/URLEncodedUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/utils/URIUtils.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/entity/UrlEncodedFormEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/RedirectHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/protocol/RequestDefaultHeaders.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/protocol/RequestAddCookies.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/protocol/ResponseProcessCookies.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/protocol/RequestTargetAuthentication.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/protocol/RequestProxyAuthentication.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/RedirectException.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/RequestDirector.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/ResponseHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/CookieStore.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/UserTokenHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/client/AuthenticationHandler.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/SerializableEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/BasicHttpEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/BufferedHttpEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/InputStreamEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/EntityTemplate.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/ContentLengthStrategy.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/ByteArrayEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/FileEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/HttpEntityWrapper.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/AbstractHttpEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/ContentType.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/entity/StringEntity.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HttpProcessor.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/BasicHttpProcessor.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/RequestUserAgent.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/BasicHttpContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/DefaultedHttpContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HTTP.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/RequestExpectContinue.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HttpRequestInterceptorList.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HttpResponseInterceptorList.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/RequestContent.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HttpRequestExecutor.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/RequestTargetHost.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/RequestConnControl.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/protocol/HttpContext.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpRequestInterceptor.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpInetConnection.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/io/SessionInputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/io/HttpMessageWriter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/io/HttpMessageParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/io/SessionOutputBuffer.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/io/HttpTransportMetrics.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeaderValueParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicNameValuePair.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeaderValueFormatter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicLineParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicListHeaderIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeaderElementIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicStatusLine.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeaderIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BufferedHeader.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicRequestLine.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHttpResponse.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeader.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/LineParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/HeaderValueFormatter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicTokenIterator.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHeaderElement.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHttpRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/HeaderGroup.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/HeaderValueParser.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/ParserCursor.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicLineFormatter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/BasicHttpEntityEnclosingRequest.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/AbstractHttpMessage.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/message/LineFormatter.java 
INFO d.d.t.SimpleTagger [SimpleTagger.java:154] tagging file ./org/apache/http/HttpException.java 
